Price,Close,High,Low,Open,Volume
2015-11-09,0.7632724642753601,0.7654595066662688,0.7525802956552057,0.7591414228279318,492568000
2015-11-10,0.7486924529075623,0.757440566350135,0.7326542545855861,0.7533094661090065,552260000
2015-11-11,0.7414025068283081,0.7545246504805803,0.7387294346499154,0.7491785640602502,619896000
2015-11-12,0.7387294769287109,0.7465055925421492,0.7355704335817803,0.7397014768962761,291080000
2015-11-13,0.7241489291191101,0.7426171506980165,0.7205038587051812,0.7394581089847543,292940000
2015-11-16,0.7387294769287109,0.7392155058807229,0.727794317968342,0.7336264336466501,344280000
2015-11-17,0.7387294769287109,0.7450475636225723,0.7355704335817803,0.7406735348002998,257048000
2015-11-18,0.7569016814231873,0.757877430143285,0.7337287252149723,0.7417782741389305,350216000
2015-11-19,0.7590969204902649,0.7666585939751697,0.7534866278542292,0.7595847947806971,254072000
2015-11-20,0.7656830549240112,0.7700737499366388,0.760072761178837,0.7647073643066856,239744000
2015-11-23,0.754218578338623,0.7720251506405246,0.7515354145342021,0.7720251506405246,242552000
2015-11-24,0.7603167295455933,0.7669027139262412,0.7508036151484612,0.7542185613967317,195428000
2015-11-25,0.7593411803245544,0.7678786063453142,0.7566580158752674,0.7588533639645697,138300000
2015-11-27,0.7656830549240112,0.7681223105455461,0.7569017230551977,0.7608045436809416,86996000
2015-11-30,0.7737324833869934,0.7771474872486656,0.7656829352781098,0.7664147176658658,327244000
2015-12-01,0.7988570332527161,0.7995888157842146,0.7798308037466433,0.7805625862781417,409496000
2015-12-02,0.7927588224411011,0.8083700465790659,0.7910513493444832,0.8000765892079384,294240000
2015-12-03,0.7910512685775757,0.8073942735392357,0.7871484484024551,0.7991008170148761,246656000
2015-12-04,0.8232494592666626,0.8247130240964469,0.7910512656371457,0.7910512656371457,458756000
2015-12-07,0.8076379895210266,0.8230052992161673,0.8051987349369791,0.8230052992161673,333588000
2015-12-08,0.8186149597167969,0.8220299059784539,0.7925149302077871,0.7976373496002727,314488000
2015-12-09,0.7978812456130981,0.8232495503867178,0.7895877882016183,0.8183710391850895,372676000
2015-12-10,0.8044672012329102,0.8088578375778248,0.7976372513940672,0.8003204148183798,236596000
2015-12-11,0.792514979839325,0.8020280948695104,0.7908075066015653,0.7964178007355379,227320000
2015-12-14,0.7944662570953369,0.7988569518368481,0.7849531433118337,0.7932466584380978,275892000
2015-12-15,0.8042232394218445,0.8098335325446424,0.7991008206318079,0.80349145700092,307296000
2015-12-16,0.8091018199920654,0.8117850418193044,0.79885698152732,0.8059307819463757,236356000
2015-12-17,0.7969055771827698,0.8186149700811426,0.7964177609428951,0.8103215124388473,254160000
2015-12-18,0.7839775681495667,0.7993448856939183,0.7830018774488745,0.7912953356394271,395896000
2015-12-21,0.8025159239768982,0.8032477065414272,0.7854411331695983,0.7925149925224136,284216000
2015-12-22,0.8032476902008057,0.8112972400904239,0.7983691786408217,0.8049551634311556,130012000
2015-12-23,0.8064186573028564,0.8095896953524061,0.8030037111437845,0.8044672761137982,122524000
2015-12-24,0.8091018199920654,0.8110532593351883,0.8027597439006858,0.8039794007596927,52448000
2015-12-28,0.8083699345588684,0.8083699345588684,0.7893437668642268,0.8005643526497681,142024000
2015-12-29,0.8215420246124268,0.8239812800568593,0.8066625256918822,0.8088578730388026,203660000
2015-12-30,0.8144682049751282,0.8278841396335207,0.814224296866057,0.8208102810624978,180344000
2015-12-31,0.8039793372154236,0.8169073964856106,0.8039793372154236,0.8132485425106556,148528000
2016-01-04,0.7895877957344055,0.7947102150980515,0.7815382463592808,0.787636414497714,358076000
2016-01-05,0.8022719025611877,0.8156878368079781,0.7927587887219967,0.8044672499447945,490272000
2016-01-06,0.7690979838371277,0.7927587552282137,0.7600726865824283,0.7890998430767903,449344000
2016-01-07,0.7386072874069214,0.7549502932031003,0.7288502073926791,0.7498278160182466,645304000
2016-01-08,0.7227520942687988,0.7488521217949108,0.7212885293660111,0.7481203393435168,398472000
2016-01-11,0.7239717841148376,0.7290942619198684,0.711043722772406,0.7234839678567502,409372000
2016-01-12,0.7361680865287781,0.7469008587412169,0.7310456667158731,0.7368998690958283,469356000
2016-01-13,0.7137268781661987,0.7466568569261618,0.7129950956909604,0.7417782877057605,481672000
2016-01-14,0.6993352770805359,0.7073848264279634,0.6786015752689336,0.6990913108094577,600236000
2016-01-15,0.6612827777862549,0.6793333147237678,0.6498182829345871,0.6712837658863947,841452000
2016-01-19,0.6666491627693176,0.6939688471845017,0.6639659410537515,0.674942619702215,457140000
2016-01-20,0.670307993888855,0.6788454167844208,0.6451836576964445,0.6539649886827181,481180000
2016-01-21,0.6781136393547058,0.6886024433661257,0.6637220150810121,0.6776258231696941,481456000
2016-01-22,0.6939688920974731,0.6986034952184546,0.6895781970913514,0.691041762093392,257996000
2016-01-25,0.6932371258735657,0.7017745498149659,0.6917735608371608,0.6937250002711816,270728000
2016-01-26,0.7000669836997986,0.7029941136270949,0.6876267978216688,0.6947006563750083,227944000
2016-01-27,0.6917734146118164,0.7012865271811476,0.6786014483813151,0.6990911800905872,231700000
2016-01-28,0.6842116713523865,0.6998228911519124,0.6707957402633212,0.6973836362408482,276776000
2016-01-29,0.7144586443901062,0.7159222094264251,0.687382923843978,0.6900660876396008,310504000
2016-02-01,0.7147025465965271,0.7183614007028781,0.7076286883260945,0.7137268560452628,289884000
2016-02-02,0.6844558715820312,0.7110437789095961,0.6795773596773285,0.7073849240592938,341908000
2016-02-03,0.6878708600997925,0.6939690294296041,0.6720157245238974,0.6898222998741714,326772000
2016-02-04,0.688114583492279,0.7037258053937715,0.6812846339278289,0.688846307723339,348140000
2016-02-05,0.6446958184242249,0.6910417312527773,0.6427444372795534,0.6834800566216273,600428000
2016-02-08,0.6151809692382812,0.6381099640521348,0.6061556696797065,0.6349389254302465,608852000
2016-02-09,0.6217669248580933,0.6476230489019948,0.6049360417840812,0.6078631721122391,425372000
2016-02-10,0.6203030943870544,0.643719952527458,0.6168881492357592,0.6256694783079634,335800000
2016-02-11,0.6171323657035828,0.6234744431007291,0.60444821090929,0.60444821090929,340144000
2016-02-12,0.6276208758354187,0.6288405323688495,0.6037161428192779,0.626889093546645,340816000
2016-02-16,0.658355712890625,0.6593314616964455,0.6346949384001234,0.6366463196988776,485352000
2016-02-17,0.6746987104415894,0.6810407862580998,0.6639659399106774,0.6666491616216241,771468000
2016-02-18,0.7327530384063721,0.7556820866302837,0.7293380923378443,0.7300698748034486,1068660000
2016-02-19,0.7425100803375244,0.7490961227047566,0.7232399439243535,0.728850237540295,525628000
2016-02-22,0.7688539624214172,0.7773913847245246,0.751779175971634,0.7532427407271874,449668000
2016-02-23,0.7708055973052979,0.7781233647857234,0.7590971344427491,0.7627560472611851,369380000
2016-02-24,0.776171863079071,0.7773915199730355,0.7464129211123518,0.767634497447087,336852000
2016-02-25,0.7778792977333069,0.7817821181819499,0.7639755471371228,0.7790989545669498,349616000
2016-02-26,0.7727570533752441,0.7834897684190086,0.7649514107126235,0.7815383868315795,361964000
2016-02-29,0.7677382230758667,0.7838959757332155,0.7672486295822034,0.773858608693242,323344000
2016-03-01,0.8017674684524536,0.8017674684524536,0.7684726599233542,0.7696967603754239,348700000
2016-03-02,0.8064189553260803,0.809356749923726,0.7958919358422851,0.797360833141108,233812000
2016-03-03,0.7993194460868835,0.8088671625541551,0.7885475706151792,0.8054397741623996,302004000
2016-03-04,0.7968710660934448,0.8061739830129722,0.790750681470569,0.8054395345234946,175304000
2016-03-07,0.7917299866676331,0.7978503717543366,0.781447765404031,0.7924644352127702,239968000
2016-03-08,0.7772859930992126,0.7883026638132269,0.7748378505370231,0.78365117543457,274940000
2016-03-09,0.7767963409423828,0.785364810078775,0.7667589163376284,0.784140768074284,222788000
2016-03-10,0.7755723595619202,0.7858545824714612,0.7599042576169797,0.7814478904952319,286084000
2016-03-11,0.7887921333312988,0.7890369884068602,0.7777755227170728,0.7870784396439373,277400000
2016-03-14,0.7907506227493286,0.7939332131779543,0.7814476481523277,0.7851198903270147,190312000
2016-03-15,0.7868338227272034,0.7917301082008351,0.7728794149641857,0.7865890259640199,226216000
2016-03-16,0.8103359937667847,0.8130289915988619,0.7772860380804755,0.7809582813204325,363644000
2016-03-17,0.8034811019897461,0.8113151224944524,0.7924644322225759,0.8073981414262581,353680000
2016-03-18,0.8277176022529602,0.8384894152804856,0.8078876113770496,0.8130287503877051,545512000
2016-03-21,0.8301659822463989,0.830410779003846,0.8115600862089397,0.8203734115286125,337780000
2016-03-22,0.8286972045898438,0.834572736195,0.8184149805045698,0.8274731622575893,242012000
2016-03-23,0.8428962826728821,0.8490166097164267,0.8286970212036134,0.832369264124397,429008000
2016-03-24,0.8441203236579895,0.8455892208244301,0.8326140598014067,0.8353069990276671,244956000
2016-03-28,0.8526886105537415,0.8563607940636488,0.8416719432874102,0.8426511883321652,265388000
2016-03-29,0.8663985729217529,0.8683570638174385,0.8470582272614612,0.8490167181571469,261812000
2016-03-30,0.8754565715789795,0.8874524871304971,0.869091389516202,0.8695810413550004,376700000
2016-03-31,0.8722741007804871,0.8813322232844123,0.8654193243023798,0.879373732395904,379884000
2016-04-01,0.8850044012069702,0.8854940530770474,0.86027811995039,0.8668880991706501,348292000
2016-04-04,0.8764357566833496,0.897000198607126,0.873008369152159,0.8923487107471865,393940000
2016-04-05,0.8752118349075317,0.8832907114080579,0.8651744092857215,0.8686018556558874,339568000
2016-04-06,0.8764357566833496,0.8769254084885124,0.8477924977367595,0.864195045237443,453376000
2016-04-07,0.8673776388168335,0.878639105056651,0.8637054545555066,0.8708050263589563,378104000
2016-04-08,0.8730084896087646,0.8801081207374836,0.8644399612301972,0.8744773868586133,255936000
2016-04-11,0.8783941268920898,0.892838180971192,0.8754563333952201,0.8781492718551478,387524000
2016-04-12,0.8774151802062988,0.8825562622056947,0.860278123471664,0.8813321617096532,292764000
2016-04-13,0.8994484543800354,0.8996932511293447,0.8813321524597002,0.8813321524597002,350716000
2016-04-14,0.9018964767456055,0.9058135160539897,0.8933279496104952,0.8970001922022042,416564000
2016-04-15,0.9089959263801575,0.9170748001096943,0.8987137075330275,0.9016515010231515,436972000
2016-04-18,0.9050791263580322,0.9072824720562561,0.8962658019334561,0.9072824720562561,307320000
2016-04-19,0.8889214396476746,0.9102202745164599,0.8832907058082076,0.9085065805264035,309152000
2016-04-20,0.8923488855361938,0.8977348229746909,0.8864733545649511,0.8874525999987704,200172000
2016-04-21,0.8913695216178894,0.8967554583404657,0.887452482034954,0.8925935636553768,178280000
2016-04-22,0.8879421353340149,0.9004276443048942,0.8850043410498927,0.894307317370733,223540000
2016-04-25,0.8923488855361938,0.8972451710736175,0.8857389058975048,0.8881870486662167,191972000
2016-04-26,0.8930832147598267,0.9080169245095157,0.8891661751800998,0.8977347029087724,214536000
2016-04-27,0.913402795791626,0.9138924476234229,0.8891661682999037,0.8908798621587141,352396000
2016-04-28,0.8862283229827881,0.9131579464452754,0.8840250357874498,0.9077720100791147,381224000
2016-04-29,0.8698258399963379,0.8845146947726343,0.8602780668812491,0.8825562041497896,321904000
2016-05-02,0.8813320398330688,0.8867179762078637,0.8739876129774302,0.8781494490254604,256076000
2016-05-03,0.8708049654960632,0.8749668012732328,0.8632157424163202,0.8712946172685647,224024000
2016-05-04,0.8509750962257385,0.8610124621914291,0.8421617722315219,0.860278013661218,525764000
2016-05-05,0.8561160564422607,0.8661534793561343,0.8497508756598795,0.8580746050351595,246884000
2016-05-06,0.8649293780326843,0.8671327233086328,0.852933464910265,0.8546471584465666,183240000
2016-05-09,0.8637053966522217,0.8708049679797121,0.8566057669564187,0.8671327839645705,333336000
2016-05-10,0.880352795124054,0.8818216921697316,0.8607676568305286,0.8690913289316137,269676000
2016-05-11,0.8828009366989136,0.8925935058377802,0.878149448847457,0.8830457917852066,328176000
2016-05-12,0.8708049654960632,0.8930830996994156,0.8551368675640756,0.8891660606243407,670540000
2016-05-13,1.0032498836517334,1.0037394771884416,0.9547766214179444,0.9594280518583119,2110256000
2016-05-16,1.0328724384307861,1.047806209311048,0.992478051493728,0.9956606430929102,973032000
2016-05-17,1.0350754261016846,1.0424197934582082,1.0150005807381839,1.0282205353692178,628392000
2016-05-18,1.0615155696868896,1.0735115435642846,1.028220762342728,1.028220762342728,541072000
2016-05-19,1.0661671161651611,1.0737563990290275,1.0558849523392622,1.0573537328258364,398880000
2016-05-20,1.0852625370025635,1.0896692281592737,1.0710632766553634,1.0727769704268675,391084000
2016-05-23,1.0869765281677246,1.0940761019154313,1.080366547992504,1.0899143230759705,413636000
2016-05-24,1.1133619546890259,1.116798359247491,1.087344248870502,1.0902896716121775,415788000
2016-05-25,1.1086987257003784,1.1214620317194366,1.099862455718197,1.1167985813308168,458076000
2016-05-26,1.1204802989959717,1.12858015460491,1.1074714435343371,1.110662299290579,309964000
2016-05-27,1.1266164779663086,1.1283346219100971,1.1180256412075873,1.1217074785498014,277416000
2016-05-31,1.1467434167861938,1.1491979751777053,1.1307891383607271,1.1315255526940948,412524000
2016-06-01,1.1489522457122803,1.1599974044992614,1.1379069698855435,1.1413432571134605,387132000
2016-06-02,1.157052755355835,1.1668707578731163,1.1437983466216655,1.1550890612205211,329208000
2016-06-03,1.140852451324463,1.1472341620292439,1.1207255895877062,1.145761567595624,461076000
2016-06-06,1.134961724281311,1.1526341449504542,1.1290708783783385,1.1437978760959957,322512000
2016-06-07,1.137170433998108,1.1482157086423475,1.136679569315173,1.1418339996052198,193400000
2016-06-08,1.1334891319274902,1.1415889873754295,1.124161997280824,1.1374162849156726,234616000
2016-06-09,1.1629430055618286,1.1646611494396084,1.1271072994941065,1.1295618576279485,472168000
2016-06-10,1.1339802742004395,1.1595071259877028,1.13250756220965,1.1491982590919918,400024000
2016-06-13,1.1484616994857788,1.1707976919778167,1.1352074102829697,1.1352074102829697,475588000
2016-06-14,1.1506707668304443,1.156070631811614,1.1329983431177684,1.1457617667458007,298344000
2016-06-15,1.162452220916748,1.1725156524719988,1.1474797897950495,1.1602432120757702,301036000
2016-06-16,1.167115569114685,1.169079145164949,1.1425705758869873,1.1538612844757044,246456000
2016-06-17,1.1467434167861938,1.1688339741506533,1.1420798494741509,1.1685885417194595,471000000
2016-06-20,1.1673611402511597,1.182333570343812,1.1644157173057719,1.1651521315620057,293768000
2016-06-21,1.160243272781372,1.1754611371216463,1.1585250116554209,1.172270281384516,212508000
2016-06-22,1.1592611074447632,1.1703063832719642,1.1572975314629788,1.1626973946728247,202620000
2016-06-23,1.1901881694793701,1.1914154487290534,1.1695703228358991,1.1703067372016254,297880000
2016-06-24,1.1224441528320312,1.1624525758875814,1.11188985320917,1.1413438596020418,1017684000
2016-06-27,1.1104166507720947,1.1217073599401566,1.0939713932779322,1.1131165240898326,449088000
2016-06-28,1.1266164779663086,1.132752639457109,1.1111530654324326,1.1315254773828158,381920000
2016-06-29,1.1450248956680298,1.1538611625199195,1.1334887559222964,1.1364341782062597,318932000
2016-06-30,1.153861403465271,1.1609794112714171,1.137661694560453,1.1469887110209755,430940000
2016-07-01,1.145270824432373,1.1624523838429524,1.1413436710447082,1.1474799506227578,218488000
2016-07-05,1.1622071266174316,1.1641707036073214,1.1298076966448944,1.1388892841130658,371084000
2016-07-06,1.1695704460144043,1.1764431403125837,1.1482162997959913,1.1541071471830584,273104000
2016-07-07,1.2000060081481934,1.2041787102204988,1.1720247238461496,1.1774245879634493,395400000
2016-07-08,1.2481147050857544,1.254005553107239,1.2081062825261062,1.2127698510364788,481932000
2016-07-11,1.276832103729248,1.2861591214464052,1.2645595456764485,1.2660322573243759,448776000
2016-07-12,1.2959771156311035,1.3077586906612715,1.2748682896857118,1.2910681162818853,436760000
2016-07-13,1.2954862117767334,1.3057951929586957,1.2935226353267637,1.2984316349715799,324604000
2016-07-14,1.308740496635437,1.3205221893925119,1.2915590564310084,1.302358902445066,316892000
2016-07-15,1.2935224771499634,1.2994133228193014,1.2724137695545281,1.2920497657326289,428616000
2016-07-18,1.3001497983932495,1.31144050944876,1.2952407986751922,1.3094769329694942,252992000
2016-07-19,1.3136494159698486,1.318803847256861,1.296958726084586,1.2994132840535058,382652000
2016-07-20,1.3308309316635132,1.3379490565591368,1.3126676463791083,1.3180675103718307,296460000
2016-07-21,1.3062856197357178,1.3320578884879684,1.301867486425112,1.3278851875213278,361308000
2016-07-22,1.3418761491775513,1.3418761491775513,1.3013768784409867,1.3109494439823355,315768000
2016-07-25,1.366666555404663,1.3698574105360835,1.3440851370961142,1.349975982581741,312528000
2016-07-26,1.389984369277954,1.3971023766111568,1.37673008415281,1.3786936602750974,514508000
2016-07-27,1.3759936094284058,1.4044658715882765,1.3676483234959635,1.4020113137635681,446676000
2016-07-28,1.3789393901824951,1.3892482548285827,1.3747666876125324,1.3791848226207655,221916000
2016-07-29,1.4015204906463623,1.4052022104530304,1.3593030779412951,1.384093504100497,409588000
2016-08-01,1.3924391269683838,1.412566108660322,1.3833575414467183,1.407411676276708,301120000
2016-08-02,1.3755029439926147,1.3998025081874421,1.3622486575299408,1.3990660939174182,282748000
2016-08-03,1.3791847229003906,1.3818847136057226,1.3661758682943417,1.3737848585295076,299828000
2016-08-04,1.4047112464904785,1.4110929561259085,1.38311167689966,1.385811549948666,272712000
2016-08-05,1.4285202026367188,1.4292564998647783,1.4140386371269027,1.4209112127478933,371588000
2016-08-08,1.4417747259140015,1.451592726139677,1.4265567436363482,1.44815643776467,305064000
2016-08-09,1.4454561471939087,1.459446847284083,1.4417744271321993,1.4488924348568069,372344000
2016-08-10,1.436129093170166,1.4604286575919847,1.4314655262157026,1.4582196488408292,375740000
2016-08-11,1.4653373956680298,1.471473673042336,1.440792403210562,1.4437378257134093,681064000
2016-08-12,1.5473179817199707,1.5556632685620773,1.4881645595816377,1.519336698298844,1425744000
2016-08-15,1.545845627784729,1.5586090519208804,1.5249823473344661,1.549036483818767,573304000
2016-08-16,1.5365182161331177,1.546090664746763,1.5318546495040364,1.543636223754481,287652000
2016-08-17,1.500928282737732,1.5399549714292853,1.4889012724394424,1.5365186827726312,595212000
2016-08-18,1.5242459774017334,1.5267004189050322,1.4928282834729982,1.4987191303445844,331684000
2016-08-19,1.5281734466552734,1.539709593298023,1.5168827325096308,1.5235098780907887,291560000
2016-08-22,1.5345549583435059,1.5367640846071766,1.5146735242092824,1.53283681404943,244748000
2016-08-23,1.5469725131988525,1.5570544879279513,1.5425462374926227,1.5501692483330003,339764000
2016-08-24,1.523120403289795,1.5531205691545276,1.5159892768719085,1.552382914941151,298448000
2016-08-25,1.5130378007888794,1.5243493148452536,1.494103393986453,1.5236116609364472,406032000
2016-08-26,1.525333285331726,1.5339398356538696,1.5049233319901236,1.5169726196965787,300024000
2016-08-29,1.5243500471115112,1.537628761892286,1.5218910823121574,1.5314812912661582,274652000
2016-08-30,1.5154972076416016,1.5304972289793297,1.5113168161595518,1.5223824479598433,285544000
2016-08-31,1.5083658695220947,1.5226282358859757,1.5039397108876245,1.5184479619250375,388544000
2016-09-01,1.5528744459152222,1.5585301457822343,1.5083660320573657,1.509595572812963,428492000
2016-09-02,1.5376280546188354,1.5577921195248652,1.5201690725332426,1.5560708097804345,323148000
2016-09-06,1.552136778831482,1.552136778831482,1.5351695608351354,1.5430384580419438,306812000
2016-09-07,1.5292673110961914,1.5548411885482971,1.520414878192615,1.5472181787872827,397988000
2016-09-08,1.5403333902359009,1.5427924717503938,1.5103333461940334,1.5277923324739997,315808000
2016-09-09,1.4636118412017822,1.5319727120925462,1.4508248988401342,1.5233661613704599,697760000
2016-09-12,1.4938576221466064,1.4968084727471185,1.4095130816351196,1.4441854003079637,598260000
2016-09-13,1.4722181558609009,1.5073822417170435,1.4638574911778286,1.4901690257774665,471768000
2016-09-14,1.4852511882781982,1.4901692339113528,1.4633659262500698,1.475660981705228,319048000
2016-09-15,1.5415632724761963,1.5432845830154573,1.4842679034044708,1.4877106417384793,515212000
2016-09-16,1.5452512502670288,1.5553332253025627,1.5275462641594209,1.5469725602180846,902444000
2016-09-19,1.565661072731018,1.604759546284376,1.5543495580218771,1.561480681906916,417128000
2016-09-20,1.5513989925384521,1.5836122327714994,1.5427924419150854,1.5836122327714994,331112000
2016-09-21,1.594923973083496,1.5978748243551957,1.5558254868721642,1.5560713716022267,336212000
2016-09-22,1.5988578796386719,1.6091858559655217,1.5897595611011257,1.6042678110855015,308732000
2016-09-23,1.5971366167068481,1.6054972815229203,1.5900054924607565,1.60082523841679,276132000
2016-09-26,1.5821365118026733,1.5885299817158756,1.562218448114052,1.5789397768460722,230040000
2016-09-27,1.6362348794937134,1.6386939603139408,1.5752511525704558,1.5759888064632677,402752000
2016-09-28,1.6421369314193726,1.6433664720928658,1.6212352089917992,1.6386943113379537,319788000
2016-09-29,1.6573827266693115,1.6625467737028072,1.6241859514850938,1.6394318561520225,336684000
2016-09-30,1.6849241256713867,1.7013995729410043,1.6566452748906149,1.6664813663129376,429932000
2016-10-03,1.683202862739563,1.7092686365365168,1.6802521288289276,1.68492429029935,242596000
2016-10-04,1.6795142889022827,1.7139406108398363,1.6669732305856182,1.685661875704998,281624000
2016-10-05,1.6777927875518799,1.7109896821518258,1.6726288574377868,1.693776464516063,305440000
2016-10-06,1.6559076309204102,1.6679568019469937,1.6293500901134426,1.657628941067065,360212000
2016-10-07,1.6438580751419067,1.6713991502622274,1.639185914859703,1.6669728746387542,286260000
2016-10-10,1.6500060558319092,1.661317573630872,1.6345141460669403,1.652465020263613,287876000
2016-10-11,1.626153588294983,1.647055315013878,1.6136125288125507,1.6445963504174954,388540000
2016-10-12,1.6335302591323853,1.6421368086927137,1.6059891832838908,1.6195137779151845,419920000
2016-10-13,1.6069732904434204,1.6180389250816405,1.5663993749402703,1.6143504192873954,390116000
2016-10-14,1.6227108240127563,1.6377108467651404,1.6131206166984124,1.6266452139212464,330636000
2016-10-17,1.6133664846420288,1.6377108297433833,1.6111534049984384,1.6224649224371122,195328000
2016-10-18,1.637956976890564,1.647301300892609,1.6291045396423784,1.6357438968923885,269372000
2016-10-19,1.6345139741897583,1.6421369859118338,1.6185302966703046,1.626891079723139,199060000
2016-10-20,1.6654974222183228,1.6709073536437657,1.630333454230135,1.6536941380040224,312084000
2016-10-21,1.6608259677886963,1.6637767019462977,1.6450881717559147,1.659596426823999,279508000
2016-10-24,1.7387768030166626,1.7407439979170345,1.6718912383603108,1.6721372403213872,339836000
2016-10-25,1.7673012018203735,1.7778750636313927,1.7274650703475976,1.7358257355731637,397460000
2016-10-26,1.774432897567749,1.7938591989234465,1.750826203902208,1.7525475143226192,333792000
2016-10-27,1.738039255142212,1.791400112552424,1.7309081287405592,1.787957491720214,388664000
2016-10-28,1.7350881099700928,1.7729570474081304,1.7318913746324722,1.7463996259912533,290856000
2016-10-31,1.749842643737793,1.7614000470648685,1.7397605488199182,1.740744205014862,252388000
2016-11-01,1.6979566812515259,1.76582577157,1.679268040183204,1.7562355663779043,473224000
2016-11-02,1.6908257007598877,1.7341045731304803,1.6878748498985243,1.7109897701422314,295848000
2016-11-03,1.6711533069610596,1.7001698080073027,1.638694186096509,1.6986943827629646,309664000
2016-11-04,1.6615633964538574,1.690088133234052,1.6372190514839458,1.6600879709476086,328780000
2016-11-07,1.752547025680542,1.763612656586731,1.7090222733191032,1.7102518139210008,487580000
2016-11-08,1.749842643737793,1.7648426678639568,1.7336130786818187,1.759186849940114,429884000
2016-11-09,1.7203339338302612,1.7434488535226456,1.6898421216713344,1.7023830616498223,456532000
2016-11-10,1.666481375694275,1.758203051842006,1.641645262301416,1.7579571671433827,869280000
2016-11-11,2.163205146789551,2.182877335951139,1.930335378941033,1.9551716174247098,2175344000
2016-11-14,2.0567290782928467,2.1686147236605224,2.056237308821463,2.1661556417926504,1348796000
2016-11-15,2.1194334030151367,2.1504169777994933,2.063859253992869,2.0727118044359103,626092000
2016-11-16,2.2532052993774414,2.2760741054308524,2.1233687710402402,2.1477131201034654,987984000
2016-11-17,2.2718937397003174,2.3309102954554772,2.2291065139924275,2.269926427370767,832988000
2016-11-18,2.295745849609375,2.3195981876241447,2.2573850258264994,2.271893277083706,576060000
2016-11-21,2.2864017486572266,2.320090415052091,2.2721392634475026,2.3136969438055406,436436000
2016-11-22,2.302877426147461,2.305090506045162,2.271647836564229,2.2942708740392033,330368000
2016-11-23,2.3142054080963135,2.3457278807664426,2.284652957858194,2.3080485008412905,443236000
2016-11-25,2.3188838958740234,2.342033296817561,2.3004134142900736,2.3252869366581037,195564000
2016-11-28,2.3176536560058594,2.3331686427086087,2.3050937035552144,2.311743117777561,278736000
2016-11-29,2.296473264694214,2.325779572765879,2.278741892606424,2.3149435124537283,444568000
2016-11-30,2.270615339279175,2.318884408564853,2.2681525765418895,2.3050930781532437,440500000
2016-12-01,2.158315658569336,2.269876264267739,2.087636065218775,2.268152377475334,1035524000
2016-12-02,2.1782643795013428,2.186883816313569,2.0962561923529517,2.124084760430442,478292000
2016-12-05,2.26273512840271,2.280712878264632,2.1918091403588953,2.216189934070079,602284000
2016-12-06,2.299921989440918,2.3082952908858023,2.2551006828930897,2.27086203952567,498796000
2016-12-07,2.3412959575653076,2.346960126436042,2.268153563448868,2.28637768682759,480804000
2016-12-08,2.302137613296509,2.379466618666662,2.2915481571818206,2.3442500070056203,381544000
2016-12-09,2.2612576484680176,2.3215939428948684,2.2339215852338143,2.3198700554787313,382312000
2016-12-12,2.206338405609131,2.2152042099777596,2.1558529470414407,2.2127414473983684,601332000
2016-12-13,2.2452497482299805,2.272832179625927,2.2176675516960613,2.2186525630402647,387796000
2016-12-14,2.3752810955047607,2.3915349585030987,2.2551007755985717,2.2789890643782584,983980000
2016-12-15,2.430938482284546,2.461229818210411,2.3789752485291853,2.3863633047743487,746548000
2016-12-16,2.4728033542633057,2.479945036809959,2.4068026805071265,2.458519519446075,1089528000
2016-12-19,2.5028491020202637,2.523043244541883,2.438079788922998,2.4553188972959252,744656000
2016-12-20,2.590029001235962,2.6136709189212217,2.5641704556028615,2.5754990261754505,848056000
2016-12-21,2.6062822341918945,2.609237502546528,2.554072884696677,2.60160307886889,576136000
2016-12-22,2.637805223464966,2.6811487725529908,2.6235213857392914,2.6306633046021286,718612000
2016-12-23,2.703558921813965,2.7050366733712914,2.617117971293607,2.619826869332737,647692000
2016-12-27,2.889247417449951,2.8902324286741403,2.7390221672471493,2.7597090469891152,1194272000
2016-12-28,2.690507650375366,2.9535247386470855,2.676716550244624,2.9453978068040323,2295764000
2016-12-29,2.744194269180298,2.7456720211159054,2.53166267996832,2.583379535335879,2175368000
2016-12-30,2.628692865371704,2.756261210498699,2.6178570375647214,2.7422237439925206,1212932000
2017-01-03,2.5122079849243164,2.6195820004773798,2.4474386571267543,2.5710665384968507,1501996000
2017-01-04,2.570819616317749,2.5981556763595317,2.500386141043587,2.5464388250530794,1199220000
2017-01-05,2.5055575370788574,2.6060359602631302,2.4885648021273274,2.574267117854439,984296000
2017-01-06,2.539050817489624,2.567371889360109,2.492259256705149,2.5328939095642866,822856000
2017-01-09,2.6419920921325684,2.659723707207968,2.5489019350038964,2.5489019350038964,916248000
2017-01-10,2.622044801712036,2.6890302891474325,2.6013579136470275,2.655045039619488,880920000
2017-01-11,2.589782476425171,2.6153946502484717,2.564909178540396,2.610469358669698,525664000
2017-01-12,2.547423839569092,2.5784540443368833,2.502602537065401,2.5668793394711082,625616000
2017-01-13,2.5471785068511963,2.5858429137197243,2.5380663273796356,2.551364923653108,457820000
2017-01-17,2.4900426864624023,2.541513164797707,2.4767440950975965,2.5365878736702263,580612000
2017-01-18,2.535356283187866,2.5422518311151547,2.440788399687641,2.468616961620765,654424000
2017-01-19,2.589782476425171,2.621797693704297,2.536095600420196,2.538311993373746,644872000
2017-01-20,2.5614616870880127,2.630171285414499,2.539543655672773,2.6124396701022206,492024000
